team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
MIN,2025-26,1628960,Grayson Allen,-0.39865759015083313,0.41867128014564514,0.02001383900642395,-39.86575901508331,41.867128014564514,2.001383900642395,118.0
MIN,2025-26,1631217,Moussa Diabaté,0.12644363939762115,-0.10657668113708496,0.01986679434776306,12.644363939762115,-10.657668113708496,1.9866794347763062,77.0
MIN,2025-26,1629029,Luka Dončić,0.31491684913635254,-0.2952885925769806,0.019628405570983887,31.491684913635254,-29.52885925769806,1.9628405570983887,142.0
MIN,2025-26,1630619,Moussa Cisse,-0.10032686591148376,0.11948753893375397,0.019161012023687363,-10.032686591148376,11.948753893375397,1.9161012023687363,119.0
MIN,2025-26,1629028,Deandre Ayton,-0.0740826278924942,0.09239005297422409,0.018307583406567574,-7.40826278924942,9.239005297422409,1.8307583406567574,270.0
MIN,2025-26,1631213,Tyrese Martin,0.0864892452955246,-0.06878820061683655,0.017700908705592155,8.64892452955246,-6.878820061683655,1.7700908705592155,91.0
MIN,2025-26,1631110,Jeremy Sochan,-0.10388331860303879,0.12091968953609467,0.01703646406531334,-10.388331860303879,12.091968953609467,1.703646406531334,51.0
MIN,2025-26,203897,Zach LaVine,0.0805417001247406,-0.06553945690393448,0.015002266503870487,8.05417001247406,-6.553945690393448,1.5002266503870487,483.0
MIN,2025-26,1642939,Miles Kelly,-0.06603506207466125,0.08036180585622787,0.014326708391308784,-6.6035062074661255,8.036180585622787,1.4326708391308784,47.0
MIN,2025-26,1628396,Tony Bradley,-0.08853770792484283,0.10180617868900299,0.013268370181322098,-8.853770792484283,10.180617868900299,1.3268370181322098,110.0
MIN,2025-26,1627824,Guerschon Yabusele,0.126329705119133,-0.1136714443564415,0.012658335268497467,12.6329705119133,-11.36714443564415,1.2658335268497467,36.0
MIN,2025-26,1628368,De'Aaron Fox,-0.15557482838630676,0.16804756224155426,0.012472816742956638,-15.557482838630676,16.804756224155426,1.2472816742956638,125.0
MIN,2025-26,1628973,Jalen Brunson,0.11568606644868851,-0.10346150398254395,0.012224681675434113,11.56860664486885,-10.346150398254395,1.2224681675434113,130.0
MIN,2025-26,201144,Mike Conley,-0.03482070565223694,0.046642109751701355,0.011821409687399864,-3.482070565223694,4.6642109751701355,1.1821409687399864,2004.0
MIN,2025-26,1629013,Landry Shamet,0.15176363289356232,-0.14028963446617126,0.011474018916487694,15.176363289356232,-14.028963446617126,1.1474018916487694,41.0
