team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
OKC,2025-26,1631096,Chet Holmgren,-0.017875753343105316,0.006025738548487425,-0.011849967762827873,-1.7875753343105316,0.6025738548487425,-1.1849967762827873,2856.0
OKC,2025-26,1630180,Saddiq Bey,-0.1949022263288498,0.18293461203575134,-0.011967713013291359,-19.49022263288498,18.293461203575134,-1.196771301329136,88.0
OKC,2025-26,1642883,Sion James,0.11857157200574875,-0.13137759268283844,-0.012806030921638012,11.857157200574875,-13.137759268283844,-1.2806030921638012,101.0
OKC,2025-26,1631109,Mark Williams,-0.05536976084113121,0.0422489307820797,-0.013120763935148716,-5.536976084113121,4.22489307820797,-1.3120763935148716,194.0
OKC,2025-26,201144,Mike Conley,-0.02190655656158924,0.008535003289580345,-0.013371546752750874,-2.190655656158924,0.8535003289580345,-1.3371546752750874,57.0
OKC,2025-26,1631222,Jake LaRavia,-0.0919509008526802,0.07807112485170364,-0.013879654929041862,-9.19509008526802,7.807112485170364,-1.3879654929041862,90.0
OKC,2025-26,1630619,Moussa Cisse,-0.08859698474407196,0.07470402121543884,-0.013892979361116886,-8.859698474407196,7.470402121543884,-1.3892979361116886,31.0
OKC,2025-26,1642959,Chris Youngblood,0.04094528406858444,-0.055455662310123444,-0.014510300941765308,4.094528406858444,-5.545566231012344,-1.4510300941765308,449.0
OKC,2025-26,1630167,Obi Toppin,0.1074691116809845,-0.12273436784744263,-0.015265202149748802,10.74691116809845,-12.273436784744263,-1.5265202149748802,158.0
OKC,2025-26,1629026,Kenrich Williams,-0.0429544672369957,0.027527403086423874,-0.015427098609507084,-4.29544672369957,2.7527403086423874,-1.5427098609507084,453.0
OKC,2025-26,1628997,Caleb Martin,-0.062321051955223083,0.04642472043633461,-0.015896406024694443,-6.232105195522308,4.642472043633461,-1.5896406024694443,62.0
OKC,2025-26,1630551,Justin Champagnie,-0.05475771799683571,0.038492392748594284,-0.016265355050563812,-5.475771799683571,3.8492392748594284,-1.6265355050563812,15.0
OKC,2025-26,1641774,Tristan Vukcevic,-0.054757773876190186,0.03849240764975548,-0.01626535877585411,-5.4757773876190186,3.849240764975548,-1.626535877585411,15.0
OKC,2025-26,1642358,AJ Johnson,-0.05475778877735138,0.038492437452077866,-0.01626536250114441,-5.475778877735138,3.8492437452077866,-1.626536250114441,15.0
OKC,2025-26,1627783,Pascal Siakam,0.055467311292886734,-0.0721665620803833,-0.01669923961162567,5.546731129288673,-7.21665620803833,-1.6699239611625671,174.0
OKC,2025-26,1630598,Aaron Wiggins,-0.021374452859163284,0.004267589654773474,-0.01710687205195427,-2.1374452859163284,0.4267589654773474,-1.710687205195427,1655.0
OKC,2025-26,1628502,Nigel Hayes-Davis,-0.06694862246513367,0.048569321632385254,-0.018379230052232742,-6.694862246513367,4.856932163238525,-1.8379230052232742,91.0
OKC,2025-26,1630208,Nick Richards,-0.07153358310461044,0.05280957370996475,-0.018723977729678154,-7.153358310461044,5.280957370996475,-1.8723977729678154,51.0
OKC,2025-26,1628415,Dillon Brooks,-0.1531822383403778,0.13343973457813263,-0.019742393866181374,-15.31822383403778,13.343973457813263,-1.9742393866181374,308.0
OKC,2025-26,1626172,Kevon Looney,-0.12631075084209442,0.10645991563796997,-0.0198508407920599,-12.631075084209442,10.645991563796997,-1.9850840792059898,75.0
OKC,2025-26,1628381,John Collins,0.028219053521752357,-0.048427216708660126,-0.020208189263939857,2.8219053521752357,-4.842721670866013,-2.0208189263939857,233.0
